Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
830,298.932868274081,0,3048.27044421984,301.18029722009,0,3071.18784165837,303.427725012791,0,3094.10522731127,305.675150449744,0,3117.02258894133,307.922580578308,0,3139.93999839204
840,298.932880477215,0,3048.27044421984,301.180309423574,0,3071.18784165837,303.427737216527,0,3094.10522731127,305.675162653699,0,3117.02258894133,307.92259278242,0,3139.93999839204
850,298.932893115642,0,3048.27044421984,301.180322062364,0,3071.18784165837,303.427749855577,0,3094.10522731127,305.675175292972,0,3117.02258894133,307.922605421855,0,3139.93999839204
860,298.932906296142,0,3048.27044421984,301.180335243242,0,3071.18784165837,303.427763036726,0,3094.10522731127,305.675188474348,0,3117.02258894133,307.922618603394,0,3139.93999839204
870,298.932919674807,0,3048.27044421984,301.180348622292,0,3071.18784165837,303.427776416051,0,3094.10522731127,305.675201853905,0,3117.02258894133,307.92263198312,0,3139.93999839204
880,298.932933156109,0,3048.27044421984,301.180362103983,0,3071.18784165837,303.427789898019,0,3094.10522731127,305.675215336107,0,3117.02258894133,307.922645465489,0,3139.93999839204
890,298.932946660847,0,3048.27044421984,301.18037560911,0,3071.18784165837,303.427803403424,0,3094.10522731127,305.675228841744,0,3117.02258894133,307.922658971294,0,3139.93999839204
900,298.932960097629,0,3048.27044421984,301.180389046279,0,3071.18784165837,303.427816840871,0,3094.10522731127,305.675242279421,0,3117.02258894133,307.922672409137,0,3139.93999839204
910,298.932973353721,0,3048.27044421984,301.180402302754,0,3071.18784165837,303.427830097619,0,3094.10522731127,305.675255536397,0,3117.02258894133,307.922685666278,0,3139.93999839204
920,298.932985911321,0,3048.27044421984,301.180414860717,0,3071.18784165837,303.427842655843,0,3094.10522731127,305.675268094843,0,3117.02258894133,307.922698224883,0,3139.93999839204
930,298.932998233853,0,3048.27044421984,301.180427183605,0,3071.18784165837,303.427854978985,0,3094.10522731127,305.675280418196,0,3117.02258894133,307.922710548389,0,3139.93999839204
940,298.933010217005,0,3048.27044421984,301.180439167104,0,3071.18784165837,303.427866962732,0,3094.10522731127,305.67529240215,0,3117.02258894133,307.922722532493,0,3139.93999839204
950,298.933021348289,0,3048.27044421984,301.180450298711,0,3071.18784165837,303.427878094572,0,3094.10522731127,305.67530353419,0,3117.02258894133,307.922733664676,0,3139.93999839204
960,298.933031517129,0,3048.27044421984,301.180460467847,0,3071.18784165837,303.427888263921,0,3094.10522731127,305.675313703725,0,3117.02258894133,307.922743834346,0,3139.93999839204
970,298.933040619378,0,3048.27044421984,301.180469570361,0,3071.18784165837,303.427897366627,0,3094.10522731127,305.675322806603,0,3117.02258894133,307.922752937348,0,3139.93999839204
980,298.933047797598,0,3048.27044421984,301.180476748792,0,3071.18784165837,303.427904545216,0,3094.10522731127,305.675329985346,0,3117.02258894133,307.922760116203,0,3139.93999839204
990,298.933054267666,0,3048.27044421984,301.180483219048,0,3071.18784165837,303.427911015611,0,3094.10522731127,305.675336455871,0,3117.02258894133,307.922766586823,0,3139.93999839204
1000,298.933059945343,0,3048.27044421984,301.18048889689,0,3071.18784165837,303.427916693576,0,3094.10522731127,305.675342133956,0,3117.02258894133,307.922772264994,0,3139.93999839204
